	-0.261077	0.226939	0.229019	0.000000	0.000000	0.000000	-0.000385	0.000000	0.000000	0.000199
	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.080766	0.054245	0.074931	0.000000	0.000000	0.000000	-0.000149	0.000000	0.000000	0.000044
	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.309021	0.185702	0.296272	0.000000	0.000000	0.000000	-0.000591	0.000000	0.000000	0.000145
	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.534648	0.248994	0.538127	0.000000	0.000000	0.000000	-0.001038	0.000000	0.000000	0.000177
	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	-0.125012	0.049415	0.128109	0.000000	0.000000	0.000000	-0.000228	0.000000	0.000000	0.000032
	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.401177	0.151757	0.406621	0.000000	0.000000	0.000000	-0.000686	0.000000	0.000000	0.000098
	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	-0.349676	0.120470	0.358311	0.000000	0.000000	0.000000	-0.000502	0.000000	0.000000	0.000074
	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	-0.016409	0.007353	0.021443	0.000000	0.000000	0.000000	-0.000014	0.000000	0.000000	0.000005
	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	-0.005943	0.002013	0.076286	0.000000	0.000000	0.000000	-0.000092	0.000000	0.000000	0.000009
	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	0.097313	-0.037946	0.008926	0.000000	0.000000	0.000000	-0.000026	0.000000	0.000000	-0.000009
	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	-0.010673	0.004099	0.001876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000230	0.000094	-0.000013	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000001
	-0.000297	0.000115	-0.000015	0.000000	0.000000	0.000000	-0.000010	0.000000	0.000000	0.000003
	-0.000063	0.000022	-0.000002	0.000000	0.000000	0.000000	-0.000008	0.000000	0.000000	0.000002
	-0.000216	0.000079	-0.000003	0.000000	0.000000	0.000000	0.000024	0.000000	0.000000	0.000006
	-0.000251	0.000093	-0.000020	0.000000	0.000000	0.000000	-0.000009	0.000000	0.000000	0.000008
	-0.000047	0.000015	-0.000008	0.000000	0.000000	0.000000	-0.000025	0.000000	0.000000	0.000002
	-0.000213	0.000071	0.000001	0.000000	0.000000	0.000000	-0.000009	0.000000	0.000000	0.000004
	-0.000256	0.000093	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000007
	-0.000035	0.000012	-0.000006	0.000000	0.000000	0.000000	-0.000006	0.000000	0.000000	0.000002
	-0.000154	0.000048	-0.000005	0.000000	0.000000	0.000000	-0.000019	0.000000	0.000000	0.000005
	-0.000230	0.000067	-0.000001	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000005
	-0.000047	0.000012	-0.000003	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	0.000001
	-0.000159	0.000049	-0.000012	0.000000	0.000000	0.000000	0.000014	0.000000	0.000000	0.000003
	-0.000197	0.000067	-0.000022	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004
	-0.000039	0.000012	-0.000005	0.000000	0.000000	0.000000	-0.000003	0.000000	0.000000	0.000001
	-0.000145	0.000047	-0.000011	0.000000	0.000000	0.000000	-0.000009	0.000000	0.000000	0.000002
	-0.000202	0.000061	-0.000012	0.000000	0.000000	0.000000	-0.000010	0.000000	0.000000	0.000002
	-0.000042	0.000011	-0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	-0.000148	0.000044	-0.000015	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000001
	-0.000194	0.000061	-0.000029	0.000000	0.000000	0.000000	0.000009	0.000000	0.000000	0.000001
	-0.000039	0.000012	-0.000007	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000
	-0.000138	0.000046	-0.000023	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000001
	-0.000186	0.000063	-0.000028	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000
	-0.000040	0.000012	-0.000005	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000
	-0.000139	0.000046	-0.000017	0.000000	0.000000	0.000000	-0.000004	0.000000	0.000000	0.000000
	-0.000191	0.000062	-0.000024	0.000000	0.000000	0.000000	-0.000005	0.000000	0.000000	-0.000000
	-0.000040	0.000012	-0.000006	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000139	0.000045	-0.000023	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	-0.000000
	-0.000182	0.000062	-0.000042	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	-0.000000
	-0.000037	0.000013	-0.000011	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	-0.000000
	-0.000128	0.000046	-0.000037	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	-0.000000
	-0.000168	0.000063	-0.000053	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	-0.000000
	-0.000035	0.000013	-0.000011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.000123	0.000047	-0.000034	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	-0.000000
	-0.000173	0.000064	-0.000035	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000038	0.000013	-0.000006	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000133	0.000047	-0.000016	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	-0.000000
	-0.000188	0.000063	-0.000017	0.000000	0.000000	0.000000	-0.000002	0.000000	0.000000	-0.000000
	-0.000041	0.000013	-0.000004	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000140	0.000047	-0.000015	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	-0.000000
	-0.000185	0.000063	-0.000035	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	-0.000000
	-0.000038	0.000013	-0.000011	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000125	0.000046	-0.000043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.000154	0.000063	-0.000081	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	-0.000000
	-0.000030	0.000013	-0.000021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.000099	0.000046	-0.000074	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	-0.000000
	-0.000123	0.000063	-0.000106	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	-0.000000
	-0.000026	0.000013	-0.000022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.000088	0.000046	-0.000071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.000128	0.000063	-0.000072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.000030	0.000014	-0.000010	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000108	0.000046	-0.000026	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000174	0.000063	0.000003	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000042	0.000014	0.000007	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000151	0.000047	0.000029	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000233	0.000064	0.000062	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	-0.000000
	-0.000054	0.000014	0.000015	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000188	0.000048	0.000051	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000271	0.000067	0.000059	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000060	0.000015	0.000009	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000204	0.000052	0.000022	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000281	0.000078	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.000061	0.000018	-0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.000212	0.000066	-0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.000309	0.000103	-0.000059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.000072	0.000024	-0.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.000251	0.000082	-0.000037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.000305	0.000094	-0.000069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.000045	0.000012	-0.000026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	-0.000143	0.000045	-0.000076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	-0.000103	0.000039	-0.000043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
	0.000003	-0.000001	0.000005	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	-0.000888	0.000540	-0.000078	0.000000	0.000000	0.000000	-0.000064	0.000000	0.000000	0.000013
	-0.000939	0.000570	-0.000179	0.000000	0.000000	0.000000	-0.000018	0.000000	0.000000	0.000040
	-0.000133	0.000103	-0.000064	0.000000	0.000000	0.000000	0.000067	0.000000	0.000000	0.000006
	-0.000351	0.000330	-0.000272	0.000000	0.000000	0.000000	-0.000157	0.000000	0.000000	0.000033
	-0.000552	0.000332	-0.000227	0.000000	0.000000	0.000000	-0.000179	0.000000	0.000000	0.000066
	-0.000122	0.000059	-0.000022	0.000000	0.000000	0.000000	0.000085	0.000000	0.000000	0.000017
	-0.000129	0.000158	-0.000242	0.000000	0.000000	0.000000	0.000094	0.000000	0.000000	0.000051
	-0.000091	0.000111	-0.000343	0.000000	0.000000	0.000000	0.000065	0.000000	0.000000	0.000064
	-0.000054	0.000022	-0.000050	0.000000	0.000000	0.000000	-0.000044	0.000000	0.000000	0.000014
	-0.000078	0.000045	-0.000213	0.000000	0.000000	0.000000	-0.000032	0.000000	0.000000	0.000042
	0.000006	0.000014	-0.000321	0.000000	0.000000	0.000000	0.000038	0.000000	0.000000	0.000048
	0.000012	0.000003	-0.000072	0.000000	0.000000	0.000000	0.000019	0.000000	0.000000	0.000010
	0.000069	0.000001	-0.000263	0.000000	0.000000	0.000000	0.000031	0.000000	0.000000	0.000030
	0.000144	-0.000014	-0.000375	0.000000	0.000000	0.000000	-0.000024	0.000000	0.000000	0.000032
	0.000031	-0.000006	-0.000078	0.000000	0.000000	0.000000	-0.000014	0.000000	0.000000	0.000006
	0.000110	-0.000023	-0.000270	0.000000	0.000000	0.000000	-0.000034	0.000000	0.000000	0.000017
	0.000156	-0.000042	-0.000380	0.000000	0.000000	0.000000	-0.000007	0.000000	0.000000	0.000016
	0.000037	-0.000009	-0.000087	0.000000	0.000000	0.000000	0.000008	0.000000	0.000000	0.000003
	0.000134	-0.000029	-0.000305	0.000000	0.000000	0.000000	0.000025	0.000000	0.000000	0.000008
	0.000217	-0.000034	-0.000448	0.000000	0.000000	0.000000	0.000031	0.000000	0.000000	0.000008
	0.000052	-0.000006	-0.000100	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001
	0.000181	-0.000021	-0.000343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004
	0.000262	-0.000027	-0.000475	0.000000	0.000000	0.000000	-0.000019	0.000000	0.000000	0.000002
	0.000058	-0.000006	-0.000104	0.000000	0.000000	0.000000	-0.000005	0.000000	0.000000	0.000000
	0.000197	-0.000019	-0.000355	0.000000	0.000000	0.000000	-0.000015	0.000000	0.000000	-0.000000
	0.000277	-0.000025	-0.000499	0.000000	0.000000	0.000000	-0.000009	0.000000	0.000000	-0.000002
	0.000062	-0.000005	-0.000111	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	-0.000001
	0.000214	-0.000016	-0.000382	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	-0.000002
	0.000312	-0.000019	-0.000541	0.000000	0.000000	0.000000	0.000014	0.000000	0.000000	-0.000003
	0.000071	-0.000003	-0.000121	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	-0.000001
	0.000246	-0.000011	-0.000413	0.000000	0.000000	0.000000	0.000009	0.000000	0.000000	-0.000002
	0.000358	-0.000012	-0.000578	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	-0.000003
	0.000081	-0.000002	-0.000128	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000001
	0.000278	-0.000007	-0.000435	0.000000	0.000000	0.000000	-0.000002	0.000000	0.000000	-0.000003
	0.000397	-0.000009	-0.000605	0.000000	0.000000	0.000000	-0.000007	0.000000	0.000000	-0.000004
	0.000089	-0.000002	-0.000133	0.000000	0.000000	0.000000	-0.000002	0.000000	0.000000	-0.000001
	0.000305	-0.000006	-0.000454	0.000000	0.000000	0.000000	-0.000006	0.000000	0.000000	-0.000003
	0.000432	-0.000008	-0.000633	0.000000	0.000000	0.000000	-0.000006	0.000000	0.000000	-0.000004
	0.000097	-0.000002	-0.000139	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	-0.000001
	0.000332	-0.000006	-0.000476	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	-0.000003
	0.000471	-0.000007	-0.000664	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	-0.000004
	0.000105	-0.000001	-0.000146	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	-0.000001
	0.000362	-0.000004	-0.000500	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	-0.000003
	0.000515	-0.000005	-0.000696	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	-0.000003
	0.000115	-0.000001	-0.000153	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	-0.000001
	0.000395	-0.000003	-0.000522	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	-0.000002
	0.000561	-0.000003	-0.000726	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	-0.000003
	0.000125	-0.000001	-0.000160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001
	0.000429	-0.000002	-0.000544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000002
	0.000605	-0.000003	-0.000754	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	-0.000002
	0.000135	-0.000001	-0.000166	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000001
	0.000461	-0.000002	-0.000564	0.000000	0.000000	0.000000	-0.000002	0.000000	0.000000	-0.000002
	0.000650	-0.000002	-0.000782	0.000000	0.000000	0.000000	-0.000003	0.000000	0.000000	-0.000002
	0.000144	-0.000000	-0.000172	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	-0.000000
	0.000494	-0.000001	-0.000585	0.000000	0.000000	0.000000	-0.000002	0.000000	0.000000	-0.000001
	0.000695	-0.000002	-0.000810	0.000000	0.000000	0.000000	-0.000002	0.000000	0.000000	-0.000002
	0.000154	-0.000000	-0.000178	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	0.000528	-0.000001	-0.000606	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	-0.000001
	0.000742	-0.000001	-0.000841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001
	0.000165	-0.000000	-0.000185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	0.000564	-0.000001	-0.000630	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	-0.000001
	0.000792	-0.000001	-0.000873	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	-0.000001
	0.000176	-0.000000	-0.000191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	0.000599	-0.000000	-0.000649	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	-0.000001
	0.000769	-0.000000	-0.000800	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	-0.000000
	0.000146	-0.000000	-0.000141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	0.000441	-0.000000	-0.000403	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	-0.000000
	0.000338	-0.000000	-0.000221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	0.000022	-0.000000	0.000006	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	0.000062	-0.000000	0.000002	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000000
	0.000002	-0.000000	0.000020	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000
	0.000004	0.000000	-0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
	-0.575939	-0.787881	1.248383	0.000000	0.000000	0.000000	-0.544780	0.000000	0.000000	0.010196
	1.223711	1.594586	0.472250	0.000000	0.000000	0.000000	3.346917	0.000000	0.000000	0.201033
	1.048240	1.430794	-1.376534	0.000000	0.000000	0.000000	-5.500612	0.000000	0.000000	0.132676
	-3.931868	-3.099879	3.964867	0.000000	0.000000	0.000000	1.705831	0.000000	0.000000	-0.014103
	0.864082	-1.344657	3.913954	0.000000	0.000000	0.000000	12.524979	0.000000	0.000000	0.429088
	2.507927	1.713947	-1.898343	0.000000	0.000000	0.000000	-4.106038	0.000000	0.000000	0.147757
	-2.324669	-0.624382	1.126826	0.000000	0.000000	0.000000	-2.184432	0.000000	0.000000	-0.131429
	-3.440966	-1.455478	5.849734	0.000000	0.000000	0.000000	1.442487	0.000000	0.000000	0.048177
	0.943385	0.378215	0.704107	0.000000	0.000000	0.000000	0.832040	0.000000	0.000000	0.142985
	1.077685	0.507254	1.689257	0.000000	0.000000	0.000000	-1.412729	0.000000	0.000000	0.156607
	-0.952454	-0.026908	3.881913	0.000000	0.000000	0.000000	-2.190415	0.000000	0.000000	0.035551
	-0.615755	-0.114365	0.757500	0.000000	0.000000	0.000000	0.148407	0.000000	0.000000	-0.018071
	-1.489557	-0.247638	1.973900	0.000000	0.000000	0.000000	0.832311	0.000000	0.000000	-0.026293
	-0.723976	0.008019	2.534949	0.000000	0.000000	0.000000	1.397645	0.000000	0.000000	0.055137
	0.069021	0.072659	0.367946	0.000000	0.000000	0.000000	0.046185	0.000000	0.000000	0.021057
	-0.097232	0.140844	1.541019	0.000000	0.000000	0.000000	-0.146431	0.000000	0.000000	0.044250
	-0.567399	0.069211	3.188664	0.000000	0.000000	0.000000	-0.923805	0.000000	0.000000	0.024938
	-0.251084	-0.014879	0.649302	0.000000	0.000000	0.000000	-0.171558	0.000000	0.000000	-0.002677
	-0.776082	-0.054333	2.016433	0.000000	0.000000	0.000000	-0.321510	0.000000	0.000000	-0.005907
	-0.984773	-0.086883	2.726092	0.000000	0.000000	0.000000	0.246403	0.000000	0.000000	-0.002965
	-0.175676	-0.009659	0.435957	0.000000	0.000000	0.000000	0.131424	0.000000	0.000000	0.001631
	-0.483430	-0.019246	1.484760	0.000000	0.000000	0.000000	0.359145	0.000000	0.000000	0.007702
	-0.503442	0.027021	2.397604	0.000000	0.000000	0.000000	0.269857	0.000000	0.000000	0.018329
	-0.128703	0.010871	0.507956	0.000000	0.000000	0.000000	-0.002978	0.000000	0.000000	0.003892
	-0.455291	0.029153	1.840337	0.000000	0.000000	0.000000	-0.053483	0.000000	0.000000	0.011155
	-0.876322	0.019327	3.056088	0.000000	0.000000	0.000000	-0.238814	0.000000	0.000000	0.007691
	-0.241112	-0.000959	0.621439	0.000000	0.000000	0.000000	-0.055872	0.000000	0.000000	0.000246
	-0.761328	-0.008422	2.064618	0.000000	0.000000	0.000000	-0.156148	0.000000	0.000000	0.000093
	-0.973639	-0.028175	2.687501	0.000000	0.000000	0.000000	-0.085360	0.000000	0.000000	-0.002934
	-0.180024	-0.006856	0.445204	0.000000	0.000000	0.000000	0.006355	0.000000	0.000000	-0.000677
	-0.477668	-0.021183	1.439306	0.000000	0.000000	0.000000	0.039901	0.000000	0.000000	-0.001688
	-0.367557	-0.018474	1.833415	0.000000	0.000000	0.000000	0.120924	0.000000	0.000000	0.000039
	-0.051898	-0.001611	0.337041	0.000000	0.000000	0.000000	0.028111	0.000000	0.000000	0.000443
	-0.131316	-0.003058	1.239363	0.000000	0.000000	0.000000	0.084912	0.000000	0.000000	0.001845
	-0.312234	0.005479	2.259944	0.000000	0.000000	0.000000	0.066738	0.000000	0.000000	0.003613
	-0.129000	0.002046	0.555601	0.000000	0.000000	0.000000	0.003761	0.000000	0.000000	0.000790
	-0.497096	0.006725	2.055775	0.000000	0.000000	0.000000	0.001000	0.000000	0.000000	0.002464
	-1.145095	0.007342	3.516763	0.000000	0.000000	0.000000	-0.043480	0.000000	0.000000	0.002238
	-0.328062	0.000814	0.798069	0.000000	0.000000	0.000000	-0.013628	0.000000	0.000000	0.000243
	-1.127995	0.001569	2.722017	0.000000	0.000000	0.000000	-0.046395	0.000000	0.000000	0.000537
	-1.669796	-0.002795	3.651631	0.000000	0.000000	0.000000	-0.057243	0.000000	0.000000	-0.000419
	-0.349248	-0.001260	0.680755	0.000000	0.000000	0.000000	-0.009043	0.000000	0.000000	-0.000219
	-1.061111	-0.004672	2.123055	0.000000	0.000000	0.000000	-0.024872	0.000000	0.000000	-0.000810
	-0.968986	-0.007301	2.109635	0.000000	0.000000	0.000000	-0.008121	0.000000	0.000000	-0.001217
	-0.110107	-0.001441	0.284463	0.000000	0.000000	0.000000	0.002160	0.000000	0.000000	-0.000224
	-0.193203	-0.004392	0.772222	0.000000	0.000000	0.000000	0.011101	0.000000	0.000000	-0.000664
	0.335928	-0.003519	0.515645	0.000000	0.000000	0.000000	0.027772	0.000000	0.000000	-0.000434
	0.145333	-0.000290	0.057513	0.000000	0.000000	0.000000	0.006764	0.000000	0.000000	-0.000011
	0.566877	-0.000384	0.205301	0.000000	0.000000	0.000000	0.022569	0.000000	0.000000	0.000058
	0.803826	0.001683	0.776929	0.000000	0.000000	0.000000	0.025850	0.000000	0.000000	0.000430
	0.124201	0.000593	0.307352	0.000000	0.000000	0.000000	0.004072	0.000000	0.000000	0.000127
	0.316367	0.002161	1.263290	0.000000	0.000000	0.000000	0.011477	0.000000	0.000000	0.000450
	-0.273289	0.002960	3.031237	0.000000	0.000000	0.000000	0.005058	0.000000	0.000000	0.000614
	-0.211770	0.000499	0.882840	0.000000	0.000000	0.000000	-0.000493	0.000000	0.000000	0.000114
	-0.913099	0.001432	3.225129	0.000000	0.000000	0.000000	-0.003436	0.000000	0.000000	0.000352
	-2.168303	0.000473	5.494196	0.000000	0.000000	0.000000	-0.010770	0.000000	0.000000	0.000297
	-0.609482	-0.000173	1.312620	0.000000	0.000000	0.000000	-0.002843	0.000000	0.000000	0.000032
	-2.177657	-0.000891	4.466587	0.000000	0.000000	0.000000	-0.009944	0.000000	0.000000	0.000072
	-3.363260	-0.002459	6.041534	0.000000	0.000000	0.000000	-0.013172	0.000000	0.000000	-0.000050
	-0.742728	-0.000668	1.207518	0.000000	0.000000	0.000000	-0.002463	0.000000	0.000000	-0.000027
	-2.423062	-0.002311	3.838960	0.000000	0.000000	0.000000	-0.007683	0.000000	0.000000	-0.000106
	-2.786831	-0.003098	3.925515	0.000000	0.000000	0.000000	-0.006873	0.000000	0.000000	-0.000174
	-0.465994	-0.000574	0.551061	0.000000	0.000000	0.000000	-0.000850	0.000000	0.000000	-0.000035
	-1.302754	-0.001700	1.461616	0.000000	0.000000	0.000000	-0.002042	0.000000	0.000000	-0.000112
	-0.738700	-0.001386	0.284247	0.000000	0.000000	0.000000	0.000449	0.000000	0.000000	-0.000101
	-0.002953	-0.000156	-0.211356	0.000000	0.000000	0.000000	0.000497	0.000000	0.000000	-0.000010
	0.110754	-0.000452	-0.995268	0.000000	0.000000	0.000000	0.001910	0.000000	0.000000	-0.000018
	0.267766	-0.000819	-2.178010	0.000000	0.000000	0.000000	0.003068	0.000000	0.000000	0.000027
	-0.036980	-0.000358	-0.489145	0.000000	0.000000	0.000000	0.000565	0.000000	0.000000	0.000008
	-0.466390	-0.001668	-1.519788	0.000000	0.000000	0.000000	0.001986	0.000000	0.000000	0.000005
	-0.953345	-0.002034	-0.794750	0.000000	0.000000	0.000000	0.001249	0.000000	0.000000	-0.000029
	0.036689	0.000100	0.071480	0.000000	0.000000	0.000000	-0.000110	0.000000	0.000000	0.000002
	-0.000040	-0.000085	-0.000012	0.000000	0.000000	0.000000	0.000127	0.000000	0.000000	0.000044
	0.000215	0.000554	0.000043	0.000000	0.000000	0.000000	0.000794	0.000000	0.000000	0.000078
	0.000013	0.000015	0.000016	0.000000	0.000000	0.000000	0.000013	0.000000	0.000000	-0.000002
	-0.000000	-0.000174	-0.000266	0.000000	0.000000	0.000000	0.000575	0.000000	0.000000	-0.000098
	0.000113	0.000168	-0.000044	0.000000	0.000000	0.000000	0.000240	0.000000	0.000000	-0.000028
	-0.000341	0.000194	0.000596	0.000000	0.000000	0.000000	-0.001716	0.000000	0.000000	0.000189
	0.000069	-0.000014	0.000138	0.000000	0.000000	0.000000	-0.000305	0.000000	0.000000	0.000035
	-0.000052	-0.000474	-0.000540	0.000000	0.000000	0.000000	-0.000913	0.000000	0.000000	-0.000181
	-0.000026	-0.000005	0.000016	0.000000	0.000000	0.000000	-0.000492	0.000000	0.000000	0.000004
	-0.000809	-0.000582	0.000964	0.000000	0.000000	0.000000	0.001233	0.000000	0.000000	-0.000070
	-0.000076	-0.000329	0.000350	0.000000	0.000000	0.000000	0.000242	0.000000	0.000000	-0.000015
	-0.000013	-0.000068	-0.000084	0.000000	0.000000	0.000000	0.000690	0.000000	0.000000	-0.000018
	-0.000087	-0.000116	-0.000004	0.000000	0.000000	0.000000	0.000215	0.000000	0.000000	0.000096
	0.001129	0.000891	-0.000863	0.000000	0.000000	0.000000	0.001578	0.000000	0.000000	0.000021
	0.000516	0.000365	-0.000357	0.000000	0.000000	0.000000	0.000684	0.000000	0.000000	0.000016
	-0.000045	-0.000169	-0.000338	0.000000	0.000000	0.000000	0.000031	0.000000	0.000000	-0.000073
	0.000118	0.000023	-0.000087	0.000000	0.000000	0.000000	0.000195	0.000000	0.000000	-0.000045
	0.000663	0.001197	-0.001300	0.000000	0.000000	0.000000	-0.003844	0.000000	0.000000	0.000014
	0.000277	0.000816	-0.000745	0.000000	0.000000	0.000000	-0.002408	0.000000	0.000000	0.000109
	-0.000179	-0.000390	-0.000515	0.000000	0.000000	0.000000	-0.000971	0.000000	0.000000	-0.000127
	0.000002	0.000026	-0.000005	0.000000	0.000000	0.000000	-0.000203	0.000000	0.000000	-0.000023
	-0.001085	-0.000424	0.000928	0.000000	0.000000	0.000000	0.000839	0.000000	0.000000	-0.000025
